31326,17
31327,17
31320,17
31321,17
31322,17
31323,17
47342,25
47341,25
33484,18
13667,1
47345,25
47344,25
87731,46
33483,18
12420,1
13666,1
58621,31
15065,9
15064,9
15067,9
15066,9
15061,9
15060,9
15063,9
15062,9
15069,9
15068,9
71676,38
87736,46
71677,38
5874,6
5875,6
71671,38
39113,22
39111,22
39110,22
39117,22
39116,22
39115,22
39114,22
39119,22
74804,39
74802,39
16601,9
16602,9
16603,9
12775,1
12776,1
12777,1
12770,1
12771,1
98448,56
42445,23
42444,23
12778,1
12779,1
42441,23
42440,23
97760,55
97761,55
20689,13
20688,13
81329,41
81328,41
81323,41
81321,41
81320,41
81327,41
81326,41
81325,41
81324,41
46920,25
49753,26
46922,25
49751,26
49756,26
49757,26
46926,25
49755,26
46928,25
46929,25
49759,26
20687,13
20686,13
58448,31
45699,24
45698,24
45697,24
45696,24
45695,24
45694,24
45693,24
45692,24
45690,24
10602,1
10603,1
53010,28
10601,1
10606,1
10607,1
10604,1
10605,1
90233,48
90232,48
53018,28
53019,28
58642,31
58643,31
58640,31
58641,31
11959,1
11958,1
58644,31
58645,31
11955,1
11954,1
11957,1
11956,1
11951,1
11950,1
11953,1
11952,1
62458,33
62459,33
62454,33
62452,33
62450,33
62451,33
48401,26
59115,32
59114,32
59117,32
59116,32
59111,32
59112,32
29550,16
29551,16
29556,16
29554,16
29555,16
95319,48
95318,48
95313,48
95312,48
95311,48
95310,48
95317,48
95316,48
95315,48
66609,35
66608,35
66607,35
66606,35
66605,35
66604,35
66603,35
66601,35
61378,33
61379,33
61376,33
61377,33
61374,33
61375,33
61372,33
61373,33
61370,33
61371,33
70524,37
1366,2
1367,2
1364,2
36317,20
28209,15
28208,15
1360,2
28205,15
28204,15
28207,15
28206,15
28201,15
1368,2
28202,15
36312,20
22469,12
22463,12
22460,12
26378,14
26377,14
26376,14
26374,14
26372,14
93254,48
93255,48
93256,48
93257,48
93250,48
93251,48
93252,48
15442,9
93258,48
55763,29
55760,29
55766,29
55767,29
55764,29
55765,29
32526,18
55768,29
32524,18
51061,27
32522,18
51063,27
51062,27
56239,29
56235,29
56237,29
56236,29
56231,29
56230,29
56232,29
96150,48
96151,48
96152,48
96154,48
96155,48
96156,48
96157,48
57720,30
57722,30
57724,30
57725,30
60137,33
60136,33
60135,33
60134,33
60133,33
60132,33
60131,33
60130,33
52002,27
52003,27
52001,27
52004,27
60138,33
25118,14
25119,14
25114,14
25115,14
25112,14
25113,14
25110,14
25111,14
79383,40
98004,56
98005,56
98006,56
98007,56
98002,56
98003,56
98008,56
98009,56
79380,40
8097,8
2446,2
2447,2
2445,2
8095,8
93926,48
93927,48
93924,48
8094,8
93922,48
93923,48
93920,48
93921,48
8093,8
57186,30
79381,40
8092,8
8091,8
8090,8
97203,55
97202,55
97201,55
97207,55
97206,55
97205,55
97204,55
97209,55
97208,55
63446,34
63447,34
63445,34
63442,34
63443,34
63440,34
63441,34
63448,34
48236,26
48237,26
45646,24
48235,26
48232,26
45865,24
49415,26
49417,26
49416,26
49411,26
48230,26
49413,26
49412,26
41364,23
49419,26
49418,26
58325,31
58324,31
58327,31
58321,31
58323,31
83856,43
58329,31
30259,17
30258,17
30257,17
30256,17
30253,17
30252,17
30251,17
30250,17
4259,5
4258,5
78714,40
78715,40
78712,40
78713,40
78710,40
78711,40
31126,17
4250,5
4253,5
4252,5
4255,5
4254,5
4257,5
4256,5
54962,28
67217,35
67216,35
67215,35
67214,35
67213,35
67212,35
67211,35
67210,35
67219,35
67218,35
54961,28
66160,35
91706,48
54960,28
97466,55
87801,46
97465,55
29615,16
29614,16
29617,16
29616,16
29611,16
29610,16
29613,16
29612,16
25943,14
25942,14
3835,4
3836,4
3837,4
3830,4
3832,4
3833,4
3838,4
3839,4
23479,12
72413,38
72412,38
72411,38
72410,38
72417,38
72416,38
72415,38
72414,38
72419,38
50075,27
50074,27
50076,27
50071,27
50070,27
50073,27
50072,27
92646,48
92647,48
50078,27
32644,18
32643,18
32640,18
32641,18
70822,37
32648,18
6143,7
6142,7
6141,7
6140,7
6147,7
6146,7
6145,7
6144,7
77597,40
77591,40
77590,40
77592,40
77598,40
56240,29
75990,40
22701,12
22709,12
77623,40
53579,28
77627,40
77626,40
77625,40
77624,40
77629,40
56245,29
95335,48
20533,11
95334,48
95337,48
95336,48
95330,48
75669,40
53571,28
96720,50
38425,21
53570,28
75661,40
75660,40
75663,40
75662,40
53573,28
75667,40
75666,40
70011,37
70010,37
53572,28
4538,5
4539,5
4535,5
4537,5
4530,5
10504,1
10507,1
10506,1
33199,18
33198,18
96728,50
78469,40
33191,18
33190,18
33193,18
33192,18
33195,18
33194,18
33197,18
33196,18
36017,20
36016,20
36015,20
36013,20
36010,20
65774,34
61854,33
65772,34
65773,34
84643,44
84642,44
84640,44
84647,44
65770,34
84645,44
84644,44
84649,44
65771,34
39773,22
39772,22
39771,22
39776,22
61859,33
65779,34
12955,1
12956,1
12957,1
12950,1
41775,23
41776,23
12953,1
41778,23
12958,1
12959,1
7069,8
7068,8
7067,8
7066,8
7065,8
7064,8
7063,8
7062,8
7061,8
7060,8
37766,21
18621,9
37764,21
18623,9
18624,9
18625,9
18626,9
18627,9
18628,9
18629,9
37769,21
12482,1
30757,17
12480,1
12481,1
30752,17
12487,1
30750,17
30751,17
15458,9
15459,9
76503,40
12489,1
76504,40
60181,33
40423,23
40422,23
14505,1
14504,1
14507,1
14506,1
14502,1
14508,1
38167,21
38166,21
38161,21
38163,21
45863,24
38168,21
43211,24
43210,24
43213,24
43212,24
43215,24
43214,24
43217,24
43216,24
43219,24
43218,24
45864,24
81423,41
81424,41
81425,41
81426,41
81427,41
89158,47
89159,47
11368,1
11369,1
11366,1
11367,1
11364,1
11365,1
11362,1
11363,1
11360,1
11361,1
19179,9
19178,9
70186,37
19173,9
19172,9
19171,9
19170,9
19177,9
19176,9
19175,9
94229,48
65679,34
65676,34
65675,34
65674,34
65673,34
65672,34
82732,42
69358,36
64108,34
64109,34
60487,33
69355,36
69356,36
60484,33
64102,34
60482,33
60481,33
60480,33
46061,25
46060,25
46063,25
46062,25
46065,25
46064,25
46067,25
46069,25
46068,25
52244,27
52245,27
52246,27
52247,27
52240,27
52241,27
52242,27
52243,27
97045,55
97044,55
52248,27
52249,27
97042,55
53195,28
53194,28
53192,28
53191,28
53190,28
99224,56
99223,56
99220,56
16837,9
16836,9
16835,9
16834,9
7849,8
7848,8
80487,41
16830,9
7845,8
7844,8
7847,8
7846,8
7840,8
7843,8
7842,8
12107,1
12106,1
12108,1
68624,36
95681,48
95680,48
90068,48
90069,48
95685,48
95684,48
95687,48
95686,48
90062,48
90063,48
90060,48
90061,48
90066,48
90067,48
90064,48
90065,48
21705,13
21704,13
21703,13
46680,25
21701,13
26671,14
21709,13
54978,28
54979,28
81058,41
54970,28
54971,28
54974,28
54976,28
54977,28
48302,26
48303,26
48301,26
48306,26
48307,26
48304,26
48308,26
48309,26
44683,24
44682,24
44681,24
44680,24
44687,24
44685,24
44689,24
44688,24
68759,36
68758,36
68757,36
68756,36
68755,36
68753,36
68752,36
1971,2
1970,2
59832,32
59833,32
59830,32
59831,32
59837,32
59834,32
59835,32
14130,1
2842,3
2840,3
2841,3
28502,15
28503,15
28501,15
43701,24
28504,15
28508,15
28509,15
20076,11
20077,11
20074,11
20075,11
20073,11
20070,11
20071,11
62221,33
62220,33
62223,33
62222,33
62225,33
55706,29
20078,11
62226,33
55707,29
55702,29
55703,29
93276,48
93277,48
52635,27
93275,48
68073,36
93272,48
52637,27
58541,31
68071,36
52631,27
67764,35
67762,35
67761,35
52630,27
89833,47
23670,12
89831,47
58542,31
20472,11
66418,35
66419,35
66416,35
58545,31
66414,35
52632,27
66412,35
66413,35
58544,31
27701,15
51459,27
27703,15
27702,15
27705,15
27704,15
27707,15
27706,15
27709,15
27708,15
51452,27
51453,27
51454,27
51455,27
97862,55
97861,55
97867,55
97865,55
97864,55
52639,27
97869,55
97868,55
59301,32
52638,27
35131,20
35130,20
35133,20
35135,20
35137,20
35136,20
35139,20
73701,39
73702,39
73703,39
73705,39
73706,39
55487,29
55486,29
55485,29
55484,29
55483,29
78861,40
55480,29
74730,39
74731,39
74733,39
74734,39
74735,39
74736,39
55488,29
98021,56
92334,48
92335,48
92336,48
92337,48
92331,48
92332,48
92333,48
92338,48
92339,48
50501,27
31564,17
13851,1
31562,17
56688,29
56680,29
56681,29
56682,29
56683,29
56684,29
56685,29
56686,29
56687,29
25639,14
25638,14
25637,14
25635,14
25634,14
25632,14
25630,14
65336,34
65337,34
65334,34
65335,34
65332,34
65333,34
65330,34
24946,14
24944,14
24945,14
24943,14
65338,34
24941,14
75469,40
75468,40
75462,40
75461,40
75460,40
96055,48
94524,48
96057,48
96056,48
96051,48
96050,48
96052,48
89019,47
96059,48
96058,48
58353,31
25093,14
25090,14
89011,47
89010,47
71120,37
36569,20
36568,20
36567,20
36564,20
36562,20
36561,20
36560,20
20915,13
20914,13
98111,56
20916,13
20911,13
20910,13
20913,13
20912,13
20918,13
99146,56
99147,56
99144,56
99143,56
99140,56
99141,56
99148,56
99149,56
33421,18
33420,18
18420,9
18421,9
18426,9
18427,9
18424,9
18425,9
33429,18
33428,18
18428,9
71613,38
15612,9
15613,9
15610,9
15611,9
15616,9
15617,9
15615,9
15618,9
15619,9
78039,40
37218,21
37219,21
37216,21
37217,21
37214,21
37215,21
37212,21
37213,21
37210,21
37211,21
76462,40
39360,22
39361,22
39362,22
39363,22
39364,22
39365,22
39366,22
39367,22
47531,25
47532,25
47535,25
47536,25
47537,25
67402,35
67401,35
4358,5
4359,5
4354,5
4355,5
4357,5
4350,5
4351,5
4352,5
4353,5
79346,40
79347,40
79344,40
79345,40
79342,40
79343,40
93596,48
93591,48
91526,48
93590,48
91521,48
91522,48
91523,48
82432,42
42078,23
82433,42
82512,42
15337,9
82431,42
15331,9
76834,40
76837,40
76836,40
76831,40
15333,9
76832,40
15332,9
46750,25
48618,26
43948,24
20169,12
43945,24
43944,24
43947,24
43946,24
43941,24
43940,24
43943,24
43942,24
74472,39
74471,39
74470,39
74477,39
91382,48
48738,26
20160,12
86315,45
48611,26
48612,26
45225,24
20164,12
79713,40
20165,12
86314,45
48616,26
20167,12
98387,56
74026,39
74027,39
45248,24
45249,24
45240,24
45241,24
45242,24
45243,24
45244,24
45245,24
45246,24
45247,24
85723,45
85722,45
44119,24
44118,24
85726,45
85725,45
85724,45
44113,24
44112,24
44111,24
44110,24
44117,24
44116,24
44115,24
44114,24
41091,23
41093,23
41092,23
41095,23
41094,23
41097,23
41096,23
41099,23
41098,23
71153,37
71152,37
71151,37
71150,37
18981,9
18980,9
71154,37
14208,1
14209,1
5494,6
5495,6
14201,1
5490,6
5491,6
5492,6
14205,1
36606,20
36607,20
36604,20
36605,20
36602,20
36603,20
36601,20
97221,55
36608,20
36609,20
41635,23
41636,23
41631,23
41630,23
41632,23
8242,8
97125,55
73488,39
40322,23
40324,23
29929,16
29928,16
29927,16
29926,16
29925,16
29924,16
29923,16
29922,16
29921,16
29920,16
8243,8
47670,25
59405,32
59404,32
15555,9
15554,9
15557,9
15551,9
15550,9
15553,9
15552,9
48917,26
48916,26
48915,26
48913,26
15558,9
48911,26
48910,26
8246,8
8247,8
8244,8
8245,8
44805,24
44804,24
44807,24
58363,31
44802,24
44809,24
58362,31
19320,9
58365,31
79016,40
64804,34
64803,34
64802,34
64801,34
77493,40
46182,25
46183,25
46180,25
46181,25
46186,25
46184,25
77494,40
2238,2
43002,24
43003,24
43004,24
43005,24
43006,24
43007,24
43008,24
43009,24
16114,9
16115,9
16116,9
16117,9
16110,9
16111,9
16112,9
16113,9
55188,29
12028,1
27921,15
27920,15
27923,15
27922,15
27925,15
27924,15
27927,15
27926,15
27929,15
27928,15
62924,33
62922,33
62923,33
62920,33
62921,33
60699,33
60696,33
60697,33
60694,33
60695,33
60693,33
60690,33
60691,33
42753,23
46231,25
80528,41
42757,23
46235,25
46236,25
46237,25
80522,41
46239,25
42759,23
42758,23
80526,41
80527,41
80524,41
80525,41
45761,24
45760,24
45767,24
45766,24
45764,24
45769,24
45768,24
53786,28
53784,28
53785,28
53782,28
53783,28
53788,28
53789,28
78231,40
78230,40
78233,40
78232,40
78235,40
78234,40
78237,40
78236,40
78239,40
78238,40
95720,48
95721,48
95726,48
91944,48
54839,28
54838,28
54835,28
54834,28
54837,28
54836,28
54830,28
54832,28
91945,48
63068,34
92222,48
69217,36
63349,34
49847,26
49845,26
49840,26
49841,26
63341,34
69211,36
63343,34
63342,34
63345,34
63344,34
49848,26
49849,26
62694,33
62695,33
63069,34
62690,33
62691,33
62692,33
62693,33
69212,36
21625,13
91943,48
50201,27
50206,27
50207,27
50208,27
58776,31
95326,48
58775,31
58772,31
58773,31
58770,31
58771,31
24352,12
24351,12
24350,12
58778,31
24354,12
79185,40
79189,40
95327,48
77320,40
77326,40
77327,40
77325,40
63073,34
77328,40
63072,34
95324,48
79015,40
34451,18
34450,18
34453,18
34452,18
91729,48
72660,38
72661,38
72662,38
72663,38
91722,48
91723,48
72666,38
77498,40
73139,39
73132,39
73131,39
73130,39
73137,39
73136,39
73135,39
73134,39
93764,48
93765,48
93760,48
93761,48
95322,48
55072,29
55073,29
55070,29
55071,29
51559,27
51558,27
32859,18
32858,18
51555,27
51554,27
32855,18
32854,18
51551,27
51550,27
51553,27
51552,27
95323,48
61643,33
61641,33
63060,34
35490,20
35491,20
23821,12
23822,12
92307,48
23824,12
23827,12
23828,12
23829,12
27110,15
27111,15
63061,34
27113,15
27114,15
27115,15
27116,15
27117,15
95321,48
22199,12
22195,12
22194,12
22193,12
22192,12
22191,12
56529,29
56528,29
56525,29
56524,29
56527,29
56521,29
56520,29
56523,29
56522,29
67235,35
32149,18
32148,18
29943,16
32141,18
32140,18
32143,18
32142,18
32145,18
32147,18
26241,14
95204,48
57348,30
57349,30
46851,25
57342,30
57340,30
57341,30
57346,30
49880,26
57344,30
57345,30
46853,25
49886,26
49887,26
84038,44
3841,4
75238,40
49884,26
79960,40
79961,40
75232,40
75233,40
75230,40
46857,25
75236,40
75237,40
75234,40
75235,40
2170,2
2171,2
2176,2
4969,5
4967,5
4966,5
4965,5
4964,5
4963,5
4962,5
4961,5
3844,4
14047,1
14040,1
14041,1
14042,1
14043,1
3846,4
14048,1
3261,4
3260,4
3263,4
3262,4
3264,4
3266,4
3269,4
3268,4
70778,37
70770,37
70772,37
70773,37
70774,37
70775,37
70776,37
70777,37
37391,21
71428,37
18219,9
18218,9
37394,21
71423,37
18214,9
18216,9
18211,9
18210,9
71425,37
18212,9
76048,40
75928,40
30549,17
30548,17
30547,17
30546,17
30545,17
75929,40
30543,17
30542,17
30541,17
30540,17
40122,23
75926,40
40121,23
40129,23
47471,25
47470,25
6883,7
6880,7
6881,7
6888,7
6889,7
62927,33
87718,46
87710,46
87711,46
87712,46
87713,46
87714,46
87715,46
77861,40
77863,40
77862,40
77865,40
77864,40
77867,40
77866,40
77868,40
39441,22
39440,22
39443,22
39442,22
57424,30
31638,17
31639,17
31636,17
31637,17
31634,17
31635,17
31632,17
31630,17
31631,17
72303,38
72301,38
57421,30
57420,30
35824,20
39193,22
39192,22
39191,22
39190,22
39194,22
53968,28
57428,30
86043,45
86042,45
86040,45
86047,45
86046,45
86045,45
86044,45
54217,28
54216,28
54210,28
5303,6
79243,40
91311,48
43570,24
43571,24
91310,48
76630,40
74884,39
74883,39
74880,39
74881,39
17557,9
17555,9
17554,9
17552,9
17551,9
17550,9
79533,40
13428,1
13426,1
13425,1
13424,1
13421,1
13420,1
52408,27
52409,27
52406,27
52407,27
83444,43
52405,27
45169,24
45168,24
20629,13
20628,13
20627,13
45164,24
20625,13
45166,24
20623,13
45160,24
20621,13
20620,13
52401,27
85020,45
85021,45
85022,45
85023,45
85024,45
85025,45
85026,45
85027,45
85028,45
85029,45
6077,7
6076,7
6075,7
6074,7
6073,7
6072,7
6071,7
6070,7
42223,23
42221,23
42220,23
6079,7
6078,7
83448,43
83449,43
10028,1
10029,1
10026,1
10027,1
10024,1
10025,1
10022,1
10023,1
10020,1
10021,1
70433,37
70431,37
70437,37
70436,37
70435,37
70434,37
70438,37
82003,42
78951,40
1050,2
5356,6
5355,6
1053,2
1054,2
5352,6
1056,2
5350,6
1059,2
59086,32
5359,6
5358,6
40356,23
82932,42
95562,48
11042,1
11040,1
15960,9
15961,9
15962,9
15963,9
8648,8
8646,8
8647,8
8644,8
8645,8
8640,8
8641,8
50950,27
66869,35
66868,35
66863,35
66862,35
66861,35
66860,35
89460,47
66866,35
66865,35
66864,35
85037,45
71138,37
85036,45
12537,1
12534,1
12533,1
12530,1
12531,1
12538,1
93268,48
16327,9
16326,9
19516,9
16323,9
19510,9
16321,9
19512,9
96734,50
96737,50
19519,9
19518,9
16329,9
16328,9
61840,33
61841,33
61842,33
61843,33
61844,33
61845,33
61846,33
61847,33
61848,33
61849,33
72435,38
72434,38
97283,55
97282,55
97281,55
97280,55
97286,55
80632,41
2379,2
2375,2
2370,2
46375,25
21236,13
21235,13
21234,13
46371,25
46373,25
46372,25
46379,25
21239,13
1876,2
1879,2
62501,33
72438,38
57104,30
57105,30
57106,30
57107,30
57101,30
43635,24
57103,30
81043,41
81040,41
81041,41
57108,30
57109,30
81044,41
81045,41
17056,9
17057,9
17054,9
17055,9
17052,9
17053,9
17050,9
17051,9
68047,36
68046,36
68045,36
68044,36
68042,36
17058,9
17059,9
60712,33
94649,48
60714,33
97904,55
54669,28
54664,28
54665,28
54666,28
54667,28
54660,28
54661,28
54662,28
20546,11
20547,11
20544,11
20542,11
20543,11
20540,11
20541,11
62711,33
62712,33
62715,33
15104,9
20548,11
20549,11
92842,48
92843,48
92840,48
80314,41
92841,48
80310,41
95814,48
95815,48
92660,48
77903,40
92661,48
48728,26
48729,26
48724,26
48725,26
48726,26
48727,26
48720,26
48721,26
48722,26
48723,26
95115,48
99648,57
95117,48
95116,48
95111,48
77904,40
95113,48
95112,48
99641,57
99640,57
99643,57
77905,40
95119,48
95118,48
99647,57
72149,38
72145,38
72141,38
72140,38
72143,38
39563,22
59418,32
59419,32
30833,17
59416,32
30830,17
59410,32
59411,32
59412,32
78102,40
29695,16
29697,16
29696,16
29691,16
29690,16
29693,16
29692,16
18087,9
78799,40
78107,40
78209,40
91911,48
91910,48
91913,48
78104,40
91915,48
91914,48
91917,48
91916,48
67871,35
67870,35
67877,35
67876,35
67879,35
67878,35
78109,40
71339,37
23161,12
23160,12
23163,12
23162,12
23169,12
23168,12
31774,17
61439,33
61438,33
61431,33
61430,33
61433,33
61432,33
61435,33
61434,33
61437,33
61436,33
77519,40
77518,40
77515,40
77514,40
77517,40
77516,40
77511,40
77510,40
77512,40
28128,15
28129,15
28124,15
28125,15
28126,15
28127,15
28120,15
62423,33
28123,15
38930,22
38935,22
75915,40
93517,48
93516,48
93515,48
93514,48
93513,48
93512,48
93510,48
93519,48
93518,48
27094,15
27099,15
27098,15
10276,1
83669,43
85226,45
85224,45
85225,45
27323,15
27320,15
27326,15
27325,15
66220,35
95229,48
25259,14
64865,34
95228,48
64864,34
25251,14
25253,14
25252,14
36093,20
36092,20
36091,20
74358,39
74359,39
74352,39
64861,34
74350,39
74354,39
74355,39
98527,56
98526,56
98524,56
64863,34
98520,56
95221,48
98528,56
95220,48
70639,37
70638,37
70634,37
70637,37
70631,37
70630,37
70633,37
70632,37
63379,34
33111,18
71329,37
33112,18
33114,18
33116,18
33119,18
71322,37
71323,37
71324,37
71325,37
71326,37
71327,37
84171,44
84170,44
75007,40
75006,40
75001,40
75002,40
75009,40
66550,35
83338,43
21542,13
83332,43
21545,13
83330,43
83336,43
83337,43
83334,43
83335,43
47848,25
47849,25
61028,33
47840,25
47841,25
47842,25
47845,25
47846,25
47847,25
76679,40
76678,40
76673,40
76671,40
76670,40
76676,40
77988,40
77989,40
77982,40
77983,40
77986,40
77987,40
77984,40
33803,18
33802,18
33801,18
14589,1
33806,18
33805,18
33804,18
14585,1
33809,18
14586,1
14580,1
18002,9
18003,9
72801,38
72802,38
87742,46
31409,17
31408,17
31401,17
31403,17
31402,17
31405,17
31404,17
31407,17
31406,17
5768,6
5769,6
5766,6
5767,6
5764,6
5765,6
5762,6
5763,6
5760,6
5761,6
81639,41
81638,41
47150,25
47151,25
87529,46
87528,46
15238,9
15239,9
15234,9
15235,9
15236,9
15237,9
15230,9
15231,9
15232,9
15233,9
81637,41
81636,41
39250,22
16522,9
49202,26
42528,23
49203,26
88203,46
88202,46
88201,46
46250,25
46251,25
21031,13
21030,13
21032,13
21035,13
21034,13
21037,13
21036,13
63601,34
12189,1
12188,1
12187,1
12186,1
12185,1
12184,1
12183,1
12182,1
12181,1
12180,1
81201,41
79980,40
43439,24
43438,24
43435,24
43434,24
43437,24
43436,24
43431,24
43430,24
43433,24
43432,24
49659,26
21788,13
49657,26
49656,26
49655,26
49654,26
21783,13
21782,13
49651,26
21780,13
17699,9
75608,40
53119,28
53118,28
53115,28
53114,28
85011,45
53110,28
96802,50
94039,48
96801,50
96806,50
96807,50
96804,50
54469,28
54466,28
54467,28
54464,28
54465,28
54462,28
54463,28
54460,28
20781,13
20782,13
20783,13
20784,13
20785,13
20787,13
20788,13
62551,33
62550,33
62557,33
62556,33
62555,33
62554,33
72638,38
94030,48
77018,40
77019,40
48529,26
62990,33
65584,34
44609,24
44608,24
35771,20
44601,24
77013,40
44607,24
44606,24
41124,23
62997,33
41121,23
77995,40
41129,23
41128,23
40830,23
40831,23
29458,16
29457,16
29456,16
29455,16
29453,16
29452,16
29451,16
29450,16
18015,9
18014,9
95054,48
95055,48
95056,48
95050,48
95051,48
95052,48
95053,48
99026,56
91771,48
62022,33
91773,48
91775,48
65582,34
72812,38
72811,38
52722,27
62024,33
17731,9
1240,2
1243,2
1242,2
1245,2
1244,2
1247,2
28329,15
28326,15
28327,15
28325,15
28323,15
28320,15
52726,27
22548,12
27981,15
22542,12
22544,12
22545,12
22546,12
22547,12
26438,14
68380,36
68381,36
26430,14
26431,14
26434,14
26435,14
26436,14
26437,14
62987,33
32408,18
32409,18
55409,29
55408,29
55407,29
32401,18
32402,18
32403,18
32404,18
32405,18
32406,18
32407,18
56178,29
56176,29
56174,29
56175,29
56172,29
56173,29
56170,29
56171,29
51234,27
51235,27
51237,27
51230,27
51231,27
51232,27
93067,48
93066,48
93065,48
93064,48
51238,27
51239,27
93061,48
93060,48
85327,45
25019,14
25011,14
25015,14
98321,56
98320,56
98323,56
98322,56
98325,56
98324,56
98327,56
98326,56
98329,56
98328,56
64469,34
64468,34
64461,34
64463,34
64465,34
64467,34
64466,34
97368,55
97369,55
97364,55
97365,55
97366,55
97367,55
97360,55
97361,55
97362,55
2659,2
36879,20
36875,20
2652,2
2651,2
2650,2
2657,2
36870,20
2655,2
36872,20
24050,12
49357,26
24053,12
24054,12
24055,12
49351,26
24058,12
24059,12
98813,56
48153,26
98811,56
22849,12
22848,12
98815,56
48152,26
22845,12
22844,12
22847,12
22846,12
22841,12
22840,12
22843,12
22842,12
54232,28
48157,26
20997,13
98362,56
20993,13
60046,33
48154,26
58244,31
58243,31
58240,31
58241,31
48159,26
58249,31
48158,26
62898,33
85014,45
91125,48
30118,17
30119,17
91126,48
30110,17
30111,17
